,region,time,sector,polymer,element,mechanical_recycling_cycle,value
3599,EU27+3,2038.25,reusable non-beverage bottles,PET,All,2,2.2746723073534016
3600,EU27+3,2038.25,reusable non-beverage bottles,PET,All,3,1.334636885513659
3601,EU27+3,2038.25,reusable non-beverage bottles,PET,All,4,0.7702901377046901
3602,EU27+3,2038.25,reusable non-beverage bottles,PET,All,5,0.4372370133278428
3603,EU27+3,2038.25,reusable non-beverage bottles,PET,All,6,0.24404437181234975
3604,EU27+3,2038.25,reusable non-beverage bottles,PET,All,7,0.13391350931239876
3605,EU27+3,2038.25,single-use sheet (tray),PET,All,1,56.65622238412985
3606,EU27+3,2038.25,single-use sheet (tray),PET,All,2,36.270601645356024
3607,EU27+3,2038.25,single-use sheet (tray),PET,All,3,23.09750393443758
3608,EU27+3,2038.25,single-use sheet (tray),PET,All,4,14.630975765395634
3609,EU27+3,2038.25,single-use sheet (tray),PET,All,5,9.21879360943308
3610,EU27+3,2038.25,single-use sheet (tray),PET,All,6,5.777791495878687
3611,EU27+3,2038.25,single-use sheet (tray),PET,All,7,3.6018931603196958
3612,EU27+3,2038.25,reusable sheet (tray),PET,All,1,10.467389162032294
3613,EU27+3,2038.25,reusable sheet (tray),PET,All,2,6.70109101141993
3614,EU27+3,2038.25,reusable sheet (tray),PET,All,3,4.267325849565527
3615,EU27+3,2038.25,reusable sheet (tray),PET,All,4,2.703112044083834
3616,EU27+3,2038.25,reusable sheet (tray),PET,All,5,1.7031968632581025
3617,EU27+3,2038.25,reusable sheet (tray),PET,All,6,1.0674624864698032
3618,EU27+3,2038.25,reusable sheet (tray),PET,All,7,0.6654594285780253
3619,EU27+3,2038.25,other,PET,All,1,6.804031438414951
3620,EU27+3,2038.25,other,PET,All,2,5.849070686799603
3621,EU27+3,2038.25,other,PET,All,3,5.028140773429287
3622,EU27+3,2038.25,other,PET,All,4,4.322430175873204
3623,EU27+3,2038.25,other,PET,All,5,3.7157676101744426
3624,EU27+3,2038.25,other,PET,All,6,3.194251467583872
3625,EU27+3,2038.25,other,PET,All,7,2.745931260664493
3626,EU27+3,2038.5,single-use beverage bottles,PET,All,1,121.29634582389674
3627,EU27+3,2038.5,single-use beverage bottles,PET,All,2,73.51740033058418
3628,EU27+3,2038.5,single-use beverage bottles,PET,All,3,43.844807359276125
3629,EU27+3,2038.5,single-use beverage bottles,PET,All,4,25.725601144803196
3630,EU27+3,2038.5,single-use beverage bottles,PET,All,5,14.847760028392562
3631,EU27+3,2038.5,single-use beverage bottles,PET,All,6,8.428067753368076
3632,EU27+3,2038.5,single-use beverage bottles,PET,All,7,4.704194528583972
3633,EU27+3,2038.5,reusable beverage bottles,PET,All,1,10.138943983203948
3634,EU27+3,2038.5,reusable beverage bottles,PET,All,2,6.298862610811526
3635,EU27+3,2038.5,reusable beverage bottles,PET,All,3,3.5757489241103717
3636,EU27+3,2038.5,reusable beverage bottles,PET,All,4,1.9955521243093346
3637,EU27+3,2038.5,reusable beverage bottles,PET,All,5,1.0869362320715277
3638,EU27+3,2038.5,reusable beverage bottles,PET,All,6,0.603184258822645
3639,EU27+3,2038.5,reusable beverage bottles,PET,All,7,0.3061246241484219
3640,EU27+3,2038.5,single-use non-beverage bottles,PET,All,1,14.671377864562585
3641,EU27+3,2038.5,single-use non-beverage bottles,PET,All,2,8.89228403827003
3642,EU27+3,2038.5,single-use non-beverage bottles,PET,All,3,5.303240850312281
3643,EU27+3,2038.5,single-use non-beverage bottles,PET,All,4,3.1116354958986197
3644,EU27+3,2038.5,single-use non-beverage bottles,PET,All,5,1.7959081647452186
3645,EU27+3,2038.5,single-use non-beverage bottles,PET,All,6,1.0194154311731738
3646,EU27+3,2038.5,single-use non-beverage bottles,PET,All,7,0.5689950097710709
3647,EU27+3,2038.5,reusable non-beverage bottles,PET,All,1,3.7594429897175967
3648,EU27+3,2038.5,reusable non-beverage bottles,PET,All,2,2.2785877712418388
3649,EU27+3,2038.5,reusable non-beverage bottles,PET,All,3,1.3589083407823659
3650,EU27+3,2038.5,reusable non-beverage bottles,PET,All,4,0.7973201055804391
3651,EU27+3,2038.5,reusable non-beverage bottles,PET,All,5,0.46017464920956574
3652,EU27+3,2038.5,reusable non-beverage bottles,PET,All,6,0.2612067464488355
3653,EU27+3,2038.5,reusable non-beverage bottles,PET,All,7,0.14579265474432276
3654,EU27+3,2038.5,single-use sheet (tray),PET,All,1,56.49481440031313
3655,EU27+3,2038.5,single-use sheet (tray),PET,All,2,36.35863677185121
3656,EU27+3,2038.5,single-use sheet (tray),PET,All,3,23.276342389700293
3657,EU27+3,2038.5,single-use sheet (tray),PET,All,4,14.822621780089902
3658,EU27+3,2038.5,single-use sheet (tray),PET,All,5,9.38930114092441
3659,EU27+3,2038.5,single-use sheet (tray),PET,All,6,5.916080427097618
3660,EU27+3,2038.5,single-use sheet (tray),PET,All,7,3.7078473202440003
3661,EU27+3,2038.5,reusable sheet (tray),PET,All,1,10.402662138517874
3662,EU27+3,2038.5,reusable sheet (tray),PET,All,2,6.694890817458101
3663,EU27+3,2038.5,reusable sheet (tray),PET,All,3,4.28598497470331
3664,EU27+3,2038.5,reusable sheet (tray),PET,All,4,2.7293607025860283
3665,EU27+3,2038.5,reusable sheet (tray),PET,All,5,1.7288972173743218
3666,EU27+3,2038.5,reusable sheet (tray),PET,All,6,1.0893563674730165
3667,EU27+3,2038.5,reusable sheet (tray),PET,All,7,0.6827437753372322
3668,EU27+3,2038.5,other,PET,All,1,6.804031438416416
3669,EU27+3,2038.5,other,PET,All,2,5.849070686801343
3670,EU27+3,2038.5,other,PET,All,3,5.028140773429231
3671,EU27+3,2038.5,other,PET,All,4,4.322430175870431
3672,EU27+3,2038.5,other,PET,All,5,3.715767610170714
3673,EU27+3,2038.5,other,PET,All,6,3.1942514675829097
3674,EU27+3,2038.5,other,PET,All,7,2.745931260668812
3675,EU27+3,2038.75,single-use beverage bottles,PET,All,1,120.55891829105495
3676,EU27+3,2038.75,single-use beverage bottles,PET,All,2,74.24973826714762
3677,EU27+3,2038.75,single-use beverage bottles,PET,All,3,45.002573618764146
3678,EU27+3,2038.75,single-use beverage bottles,PET,All,4,26.838941014152113
3679,EU27+3,2038.75,single-use beverage bottles,PET,All,5,15.747540775382168
3680,EU27+3,2038.75,single-use beverage bottles,PET,All,6,9.088833538004
3681,EU27+3,2038.75,single-use beverage bottles,PET,All,7,5.159115227542828
3682,EU27+3,2038.75,reusable beverage bottles,PET,All,1,10.036452350351722
3683,EU27+3,2038.75,reusable beverage bottles,PET,All,2,6.1680143045623765
3684,EU27+3,2038.75,reusable beverage bottles,PET,All,3,3.805980393444961
3685,EU27+3,2038.75,reusable beverage bottles,PET,All,4,2.128167037611649
3686,EU27+3,2038.75,reusable beverage bottles,PET,All,5,1.1736301794937258
3687,EU27+3,2038.75,reusable beverage bottles,PET,All,6,0.6331009971439786
3688,EU27+3,2038.75,reusable beverage bottles,PET,All,7,0.3490836862844402
3689,EU27+3,2038.75,single-use non-beverage bottles,PET,All,1,14.582182448917003
3690,EU27+3,2038.75,single-use non-beverage bottles,PET,All,2,8.980863842705988
3691,EU27+3,2038.75,single-use non-beverage bottles,PET,All,3,5.443278261632576
3692,EU27+3,2038.75,single-use non-beverage bottles,PET,All,4,3.246299321127252
3693,EU27+3,2038.75,single-use non-beverage bottles,PET,All,5,1.904740984437155
3694,EU27+3,2038.75,single-use non-beverage bottles,PET,All,6,1.0993382387443313
3695,EU27+3,2038.75,single-use non-beverage bottles,PET,All,7,0.6240198617359138
3696,EU27+3,2038.75,reusable non-beverage bottles,PET,All,1,3.7030778672036515
3697,EU27+3,2038.75,reusable non-beverage bottles,PET,All,2,2.2806455131621104
3698,EU27+3,2038.75,reusable non-beverage bottles,PET,All,3,1.3822842461814888
3699,EU27+3,2038.75,reusable non-beverage bottles,PET,All,4,0.8243655117788046
3700,EU27+3,2038.75,reusable non-beverage bottles,PET,All,5,0.48368315742951673
3701,EU27+3,2038.75,reusable non-beverage bottles,PET,All,6,0.27915790945455715
3702,EU27+3,2038.75,reusable non-beverage bottles,PET,All,7,0.1584568160755167
3703,EU27+3,2038.75,single-use sheet (tray),PET,All,1,56.32952618432727
3704,EU27+3,2038.75,single-use sheet (tray),PET,All,2,36.44367512461241
3705,EU27+3,2038.75,single-use sheet (tray),PET,All,3,23.454229570489353
3706,EU27+3,2038.75,single-use sheet (tray),PET,All,4,15.015103052268461
3707,EU27+3,2038.75,single-use sheet (tray),PET,All,5,9.561776923823407
3708,EU27+3,2038.75,single-use sheet (tray),PET,All,6,6.0568504217460575
3709,EU27+3,2038.75,single-use sheet (tray),PET,All,7,3.816345188223661
3710,EU27+3,2038.75,reusable sheet (tray),PET,All,1,10.337422428982013
3711,EU27+3,2038.75,reusable sheet (tray),PET,All,2,6.688031839619816
3712,EU27+3,2038.75,reusable sheet (tray),PET,All,3,4.304248503560084
3713,EU27+3,2038.75,reusable sheet (tray),PET,All,4,2.7555258052707376
3714,EU27+3,2038.75,reusable sheet (tray),PET,All,5,1.7547480663776602
3715,EU27+3,2038.75,reusable sheet (tray),PET,All,6,1.1115346703427122
3716,EU27+3,2038.75,reusable sheet (tray),PET,All,7,0.7003639999576521
3717,EU27+3,2038.75,other,PET,All,1,6.804031438417215
3718,EU27+3,2038.75,other,PET,All,2,5.849070686803289
3719,EU27+3,2038.75,other,PET,All,3,5.028140773431316
3720,EU27+3,2038.75,other,PET,All,4,4.32243017587089
3721,EU27+3,2038.75,other,PET,All,5,3.715767610168766
3722,EU27+3,2038.75,other,PET,All,6,3.194251467580079
3723,EU27+3,2038.75,other,PET,All,7,2.7459312606683066
3724,EU27+3,2039.0,single-use beverage bottles,PET,All,1,118.62424896395575
3725,EU27+3,2039.0,single-use beverage bottles,PET,All,2,74.2276999145582
3726,EU27+3,2039.0,single-use beverage bottles,PET,All,3,45.7153014389417
3727,EU27+3,2039.0,single-use beverage bottles,PET,All,4,27.70792552975557
3728,EU27+3,2039.0,single-use beverage bottles,PET,All,5,16.524641128692213
3729,EU27+3,2039.0,single-use beverage bottles,PET,All,6,9.695705200716494
3730,EU27+3,2039.0,single-use beverage bottles,PET,All,7,5.595962687750733
3731,EU27+3,2039.0,reusable beverage bottles,PET,All,1,16.576281435341002
3732,EU27+3,2039.0,reusable beverage bottles,PET,All,2,10.37950202979123
3733,EU27+3,2039.0,reusable beverage bottles,PET,All,3,6.265817774743541
3734,EU27+3,2039.0,reusable beverage bottles,PET,All,4,3.835226502410393
3735,EU27+3,2039.0,reusable beverage bottles,PET,All,5,2.119149822279558
3736,EU27+3,2039.0,reusable beverage bottles,PET,All,6,1.1578200163449297
3737,EU27+3,2039.0,reusable beverage bottles,PET,All,7,0.6199341247265663
3738,EU27+3,2039.0,single-use non-beverage bottles,PET,All,1,14.348174865687232
3739,EU27+3,2039.0,single-use non-beverage bottles,PET,All,2,8.978198197701138
3740,EU27+3,2039.0,single-use non-beverage bottles,PET,All,3,5.529486127940378
3741,EU27+3,2039.0,single-use non-beverage bottles,PET,All,4,3.3514071881472685
3742,EU27+3,2039.0,single-use non-beverage bottles,PET,All,5,1.9987350190031226
3743,EU27+3,2039.0,single-use non-beverage bottles,PET,All,6,1.1727422924153055
3744,EU27+3,2039.0,single-use non-beverage bottles,PET,All,7,0.6768586683326909
3745,EU27+3,2039.0,reusable non-beverage bottles,PET,All,1,4.431727391045092
3746,EU27+3,2039.0,reusable non-beverage bottles,PET,All,2,2.773096153800703
3747,EU27+3,2039.0,reusable non-beverage bottles,PET,All,3,1.7078780863732084
3748,EU27+3,2039.0,reusable non-beverage bottles,PET,All,4,1.0351284650136634
3749,EU27+3,2039.0,reusable non-beverage bottles,PET,All,5,0.617326792216714
3750,EU27+3,2039.0,reusable non-beverage bottles,PET,All,6,0.3622055823535489
3751,EU27+3,2039.0,reusable non-beverage bottles,PET,All,7,0.20904669193214304
3752,EU27+3,2039.0,single-use sheet (tray),PET,All,1,56.24396839740995
3753,EU27+3,2039.0,single-use sheet (tray),PET,All,2,36.58006644737365
3754,EU27+3,2039.0,single-use sheet (tray),PET,All,3,23.666310511515302
3755,EU27+3,2039.0,single-use sheet (tray),PET,All,4,15.231040171595987
3756,EU27+3,2039.0,single-use sheet (tray),PET,All,5,9.750720529209133
3757,EU27+3,2039.0,single-use sheet (tray),PET,All,6,6.209362281583368
3758,EU27+3,2039.0,single-use sheet (tray),PET,All,7,3.9332834109817036
3759,EU27+3,2039.0,reusable sheet (tray),PET,All,1,11.640191797837074
3760,EU27+3,2039.0,reusable sheet (tray),PET,All,2,7.570571593061346
3761,EU27+3,2039.0,reusable sheet (tray),PET,All,3,4.897954417295282
3762,EU27+3,2039.0,reusable sheet (tray),PET,All,4,3.152199850912924
3763,EU27+3,2039.0,reusable sheet (tray),PET,All,5,2.0179987340676515
3764,EU27+3,2039.0,reusable sheet (tray),PET,All,6,1.285083002786303
3765,EU27+3,2039.0,reusable sheet (tray),PET,All,7,0.8140281440197742
3766,EU27+3,2039.0,other,PET,All,1,6.872071752801292
3767,EU27+3,2039.0,other,PET,All,2,5.907561393671934
3768,EU27+3,2039.0,other,PET,All,3,5.078422181167249
3769,EU27+3,2039.0,other,PET,All,4,4.365654477631349
3770,EU27+3,2039.0,other,PET,All,5,3.752925286270801
3771,EU27+3,2039.0,other,PET,All,6,3.226193982254144
3772,EU27+3,2039.0,other,PET,All,7,2.773390573272494
3773,EU27+3,2039.25,single-use beverage bottles,PET,All,1,117.75759168020188
3774,EU27+3,2039.25,single-use beverage bottles,PET,All,2,74.8561017579707
3775,EU27+3,2039.25,single-use beverage bottles,PET,All,3,46.84030715973262
3776,EU27+3,2039.25,single-use beverage bottles,PET,All,4,28.847974055030928
3777,EU27+3,2039.25,single-use beverage bottles,PET,All,5,17.484682188275688
3778,EU27+3,2039.25,single-use beverage bottles,PET,All,6,10.42763371441187
3779,EU27+3,2039.25,single-use beverage bottles,PET,All,7,6.118333321045097
3780,EU27+3,2039.25,reusable beverage bottles,PET,All,1,11.358201722968236
3781,EU27+3,2039.25,reusable beverage bottles,PET,All,2,7.053234391372468
3782,EU27+3,2039.25,reusable beverage bottles,PET,All,3,4.270121545903573
3783,EU27+3,2039.25,reusable beverage bottles,PET,All,4,2.5065761316795765
3784,EU27+3,2039.25,reusable beverage bottles,PET,All,5,1.5065835016293645
3785,EU27+3,2039.25,reusable beverage bottles,PET,All,6,0.819934360658614
3786,EU27+3,2039.25,reusable beverage bottles,PET,All,7,0.44285906966394517
3787,EU27+3,2039.25,single-use non-beverage bottles,PET,All,1,14.2433484885803
3788,EU27+3,2039.25,single-use non-beverage bottles,PET,All,2,9.054206430536755
3789,EU27+3,2039.25,single-use non-beverage bottles,PET,All,3,5.665560994148476
3790,EU27+3,2039.25,single-use non-beverage bottles,PET,All,4,3.489301554087491
3791,EU27+3,2039.25,single-use non-beverage bottles,PET,All,5,2.1148566140517766
3792,EU27+3,2039.25,single-use non-beverage bottles,PET,All,6,1.2612725751813092
3793,EU27+3,2039.25,single-use non-beverage bottles,PET,All,7,0.7400419150690696
3794,EU27+3,2039.25,reusable non-beverage bottles,PET,All,1,3.868213817706429
3795,EU27+3,2039.25,reusable non-beverage bottles,PET,All,2,2.4589359383787843
3796,EU27+3,2039.25,reusable non-beverage bottles,PET,All,3,1.5386331739710155
3797,EU27+3,2039.25,reusable non-beverage bottles,PET,All,4,0.9475979593960376
3798,EU27+3,2039.25,reusable non-beverage bottles,PET,All,5,0.5743272184352803
3799,EU27+3,2039.25,reusable non-beverage bottles,PET,All,6,0.34251434310364115
3800,EU27+3,2039.25,reusable non-beverage bottles,PET,All,7,0.20096373669627698
3801,EU27+3,2039.25,single-use sheet (tray),PET,All,1,56.07066533197379
3802,EU27+3,2039.25,single-use sheet (tray),PET,All,2,36.65914350712588
3803,EU27+3,2039.25,single-use sheet (tray),PET,All,3,23.842448241191754
3804,EU27+3,2039.25,single-use sheet (tray),PET,All,4,15.425417125541836
3805,EU27+3,2039.25,single-use sheet (tray),PET,All,5,9.927409166225353
3806,EU27+3,2039.25,single-use sheet (tray),PET,All,6,6.355402603394837
3807,EU27+3,2039.25,single-use sheet (tray),PET,All,7,4.047187804386536
3808,EU27+3,2039.25,reusable sheet (tray),PET,All,1,11.010272201340989
3809,EU27+3,2039.25,reusable sheet (tray),PET,All,2,7.198543949661663
3810,EU27+3,2039.25,reusable sheet (tray),PET,All,3,4.681803639604593
3811,EU27+3,2039.25,reusable sheet (tray),PET,All,4,3.028999928354827
3812,EU27+3,2039.25,reusable sheet (tray),PET,All,5,1.9493879091973996
3813,EU27+3,2039.25,reusable sheet (tray),PET,All,6,1.2479736432941346
3814,EU27+3,2039.25,reusable sheet (tray),PET,All,7,0.7947228556766331
3815,EU27+3,2039.25,other,PET,All,1,6.872071752800827
3816,EU27+3,2039.25,other,PET,All,2,5.907561393671451
3817,EU27+3,2039.25,other,PET,All,3,5.078422181167432
3818,EU27+3,2039.25,other,PET,All,4,4.365654477632445
3819,EU27+3,2039.25,other,PET,All,5,3.752925286272052
3820,EU27+3,2039.25,other,PET,All,6,3.2261939822542245
3821,EU27+3,2039.25,other,PET,All,7,2.773390573270814
3822,EU27+3,2039.5,single-use beverage bottles,PET,All,1,116.8230220396199
3823,EU27+3,2039.5,single-use beverage bottles,PET,All,2,75.433869919106
3824,EU27+3,2039.5,single-use beverage bottles,PET,All,3,47.951774166688224
3825,EU27+3,2039.5,single-use beverage bottles,PET,All,4,30.005247108431544
3826,EU27+3,2039.5,single-use beverage bottles,PET,All,5,18.479609605185306
3827,EU27+3,2039.5,single-use beverage bottles,PET,All,6,11.200443410469694
3828,EU27+3,2039.5,single-use beverage bottles,PET,All,7,6.679796639466063
3829,EU27+3,2039.5,reusable beverage bottles,PET,All,1,10.615193510915251
3830,EU27+3,2039.5,reusable beverage bottles,PET,All,2,7.045094411374709
3831,EU27+3,2039.5,reusable beverage bottles,PET,All,3,4.2695973995505705
3832,EU27+3,2039.5,reusable beverage bottles,PET,All,4,2.5446850266932475
3833,EU27+3,2039.5,reusable beverage bottles,PET,All,5,1.4754117108850187
3834,EU27+3,2039.5,reusable beverage bottles,PET,All,6,0.881574154531526
3835,EU27+3,2039.5,reusable beverage bottles,PET,All,7,0.47662288046384643
3836,EU27+3,2039.5,single-use non-beverage bottles,PET,All,1,14.130307784471754
3837,EU27+3,2039.5,single-use non-beverage bottles,PET,All,2,9.124090275367791
3838,EU27+3,2039.5,single-use non-beverage bottles,PET,All,3,5.799998287640519
3839,EU27+3,2039.5,single-use non-beverage bottles,PET,All,4,3.6292793097534934
3840,EU27+3,2039.5,single-use non-beverage bottles,PET,All,5,2.235197882225566
3841,EU27+3,2039.5,single-use non-beverage bottles,PET,All,6,1.354747634064973
3842,EU27+3,2039.5,single-use non-beverage bottles,PET,All,7,0.8079536105590943
3843,EU27+3,2039.5,reusable non-beverage bottles,PET,All,1,3.8022121530596906
3844,EU27+3,2039.5,reusable non-beverage bottles,PET,All,2,2.455129945334727
3845,EU27+3,2039.5,reusable non-beverage bottles,PET,All,3,1.5606565765984604
3846,EU27+3,2039.5,reusable non-beverage bottles,PET,All,4,0.9765452634004895
3847,EU27+3,2039.5,reusable non-beverage bottles,PET,All,5,0.6014220199487169
3848,EU27+3,2039.5,reusable non-beverage bottles,PET,All,6,0.3645130643460863
3849,EU27+3,2039.5,reusable non-beverage bottles,PET,All,7,0.21738590070560646
3850,EU27+3,2039.5,single-use sheet (tray),PET,All,1,55.89347914304047
3851,EU27+3,2039.5,single-use sheet (tray),PET,All,2,36.735133627102
3852,EU27+3,2039.5,single-use sheet (tray),PET,All,3,24.017523733955883
3853,EU27+3,2039.5,single-use sheet (tray),PET,All,4,15.620565886846954
3854,EU27+3,2039.5,single-use sheet (tray),PET,All,5,10.106082316049088
3855,EU27+3,2039.5,single-use sheet (tray),PET,All,6,6.504019528447567
3856,EU27+3,2039.5,single-use sheet (tray),PET,All,7,4.163791574568833
3857,EU27+3,2039.5,reusable sheet (tray),PET,All,1,10.938275855096753
3858,EU27+3,2039.5,reusable sheet (tray),PET,All,2,7.189014378139905
3859,EU27+3,2039.5,reusable sheet (tray),PET,All,3,4.700195871423777
3860,EU27+3,2039.5,reusable sheet (tray),PET,All,4,3.056922939838177
3861,EU27+3,2039.5,reusable sheet (tray),PET,All,5,1.9777462014223024
3862,EU27+3,2039.5,reusable sheet (tray),PET,All,6,1.2728275414518615
3863,EU27+3,2039.5,reusable sheet (tray),PET,All,7,0.8148481974548176
3864,EU27+3,2039.5,other,PET,All,1,6.872071752800519
3865,EU27+3,2039.5,other,PET,All,2,5.90756139367079
3866,EU27+3,2039.5,other,PET,All,3,5.0784221811667924
3867,EU27+3,2039.5,other,PET,All,4,4.365654477632408
3868,EU27+3,2039.5,other,PET,All,5,3.752925286272826
3869,EU27+3,2039.5,other,PET,All,6,3.226193982255156
3870,EU27+3,2039.5,other,PET,All,7,2.7733905732707598
3871,EU27+3,2039.75,single-use beverage bottles,PET,All,1,115.82063015199691
3872,EU27+3,2039.75,single-use beverage bottles,PET,All,2,75.95958128484779
3873,EU27+3,2039.75,single-use beverage bottles,PET,All,3,49.04791088016618
3874,EU27+3,2039.75,single-use beverage bottles,PET,All,4,31.178757611080442
3875,EU27+3,2039.75,single-use beverage bottles,PET,All,5,19.509733329205233
3876,EU27+3,2039.75,single-use beverage bottles,PET,All,6,12.015640268587372
3877,EU27+3,2039.75,single-use beverage bottles,PET,All,7,7.282648375380775
3878,EU27+3,2039.75,reusable beverage bottles,PET,All,1,10.477889389901332
3879,EU27+3,2039.75,reusable beverage bottles,PET,All,2,6.856255388952365
3880,EU27+3,2039.75,reusable beverage bottles,PET,All,3,4.532810977338407
3881,EU27+3,2039.75,reusable beverage bottles,PET,All,4,2.703358532458509
3882,EU27+3,2039.75,reusable beverage bottles,PET,All,5,1.5913278756742433
3883,EU27+3,2039.75,reusable beverage bottles,PET,All,6,0.9130234934901479
3884,EU27+3,2039.75,reusable beverage bottles,PET,All,7,0.5421312861533977
3885,EU27+3,2039.75,single-use non-beverage bottles,PET,All,1,14.009063652574818
3886,EU27+3,2039.75,single-use non-beverage bottles,PET,All,2,9.187677599801214
3887,EU27+3,2039.75,single-use non-beverage bottles,PET,All,3,5.932581308220571
3888,EU27+3,2039.75,single-use non-beverage bottles,PET,All,4,3.7712210631958523
3889,EU27+3,2039.75,single-use non-beverage bottles,PET,All,5,2.359796313445323
3890,EU27+3,2039.75,single-use non-beverage bottles,PET,All,6,1.4533496245718662
3891,EU27+3,2039.75,single-use non-beverage bottles,PET,All,7,0.8808714347015735
3892,EU27+3,2039.75,reusable non-beverage bottles,PET,All,1,3.7346302211833975
3893,EU27+3,2039.75,reusable non-beverage bottles,PET,All,2,2.449309465090133
3894,EU27+3,2039.75,reusable non-beverage bottles,PET,All,3,1.5815301031047304
3895,EU27+3,2039.75,reusable non-beverage bottles,PET,All,4,1.0053265038788377
3896,EU27+3,2039.75,reusable non-beverage bottles,PET,All,5,0.62905674297432
3897,EU27+3,2039.75,reusable non-beverage bottles,PET,All,6,0.38741377772304075
3898,EU27+3,2039.75,reusable non-beverage bottles,PET,All,7,0.23480513827576907
3899,EU27+3,2039.75,single-use sheet (tray),PET,All,1,55.71241042438678
3900,EU27+3,2039.75,single-use sheet (tray),PET,All,2,36.808007940841975
3901,EU27+3,2039.75,single-use sheet (tray),PET,All,3,24.19149981331271
3902,EU27+3,2039.75,single-use sheet (tray),PET,All,4,15.816464064733099
3903,EU27+3,2039.75,single-use sheet (tray),PET,All,5,10.28674403559827
3904,EU27+3,2039.75,single-use sheet (tray),PET,All,6,6.6552442940252154
3905,EU27+3,2039.75,single-use sheet (tray),PET,All,7,4.283147267283646
3906,EU27+3,2039.75,reusable sheet (tray),PET,All,1,10.86575810580782
3907,EU27+3,2039.75,reusable sheet (tray),PET,All,2,7.17877592452259
3908,EU27+3,2039.75,reusable sheet (tray),PET,All,3,4.718140592671262
3909,EU27+3,2039.75,reusable sheet (tray),PET,All,4,3.08473231001273
3910,EU27+3,2039.75,reusable sheet (tray),PET,All,5,2.0062544663550184
3911,EU27+3,2039.75,reusable sheet (tray),PET,All,6,1.2979922056486954
3912,EU27+3,2039.75,reusable sheet (tray),PET,All,7,0.8353550250646455
3913,EU27+3,2039.75,other,PET,All,1,6.87207175280051
3914,EU27+3,2039.75,other,PET,All,2,5.907561393670516
3915,EU27+3,2039.75,other,PET,All,3,5.078422181166215
3916,EU27+3,2039.75,other,PET,All,4,4.365654477631852
3917,EU27+3,2039.75,other,PET,All,5,3.7529252862727898
3918,EU27+3,2039.75,other,PET,All,6,3.226193982255817
3919,EU27+3,2039.75,other,PET,All,7,2.7733905732715565
3920,EU27+3,2040.0,single-use beverage bottles,PET,All,1,113.62547755904065
3921,EU27+3,2040.0,single-use beverage bottles,PET,All,2,75.68246708766002
3922,EU27+3,2040.0,single-use beverage bottles,PET,All,3,49.63544493790521
3923,EU27+3,2040.0,single-use beverage bottles,PET,All,4,32.05013559359103
3924,EU27+3,2040.0,single-use beverage bottles,PET,All,5,20.37361818562028
3925,EU27+3,2040.0,single-use beverage bottles,PET,All,6,12.748547030342166
3926,EU27+3,2040.0,single-use beverage bottles,PET,All,7,7.851565804564458
3927,EU27+3,2040.0,reusable beverage bottles,PET,All,1,16.903607821749418
3928,EU27+3,2040.0,reusable beverage bottles,PET,All,2,11.277696409253101
3929,EU27+3,2040.0,reusable beverage bottles,PET,All,3,7.243374310997687
3930,EU27+3,2040.0,reusable beverage bottles,PET,All,4,4.760917018124463
3931,EU27+3,2040.0,reusable beverage bottles,PET,All,5,2.8035475696287113
3932,EU27+3,2040.0,reusable beverage bottles,PET,All,6,1.6340494260659002
3933,EU27+3,2040.0,reusable beverage bottles,PET,All,7,0.9298394142467642
3934,EU27+3,2040.0,single-use non-beverage bottles,PET,All,1,13.743549362404915
3935,EU27+3,2040.0,single-use non-beverage bottles,PET,All,2,9.154159301529653
3936,EU27+3,2040.0,single-use non-beverage bottles,PET,All,3,6.003646385332656
3937,EU27+3,2040.0,single-use non-beverage bottles,PET,All,4,3.8766184315785233
3938,EU27+3,2040.0,single-use non-beverage bottles,PET,All,5,2.4642873520982085
3939,EU27+3,2040.0,single-use non-beverage bottles,PET,All,6,1.541998231157335
3940,EU27+3,2040.0,single-use non-beverage bottles,PET,All,7,0.9496847408287642
3941,EU27+3,2040.0,reusable non-beverage bottles,PET,All,1,4.440756172057772
3942,EU27+3,2040.0,reusable non-beverage bottles,PET,All,2,2.9578487438524044
3943,EU27+3,2040.0,reusable non-beverage bottles,PET,All,3,1.939845622173972
3944,EU27+3,2040.0,reusable non-beverage bottles,PET,All,4,1.2525566821223804
3945,EU27+3,2040.0,reusable non-beverage bottles,PET,All,5,0.7962041208790156
3946,EU27+3,2040.0,reusable non-beverage bottles,PET,All,6,0.4982016710662331
3947,EU27+3,2040.0,reusable non-beverage bottles,PET,All,7,0.3068237775985436
3948,EU27+3,2040.0,single-use sheet (tray),PET,All,1,55.60611036826292
3949,EU27+3,2040.0,single-use sheet (tray),PET,All,2,36.929972169459916
3950,EU27+3,2040.0,single-use sheet (tray),PET,All,3,24.398849349974352
3951,EU27+3,2040.0,single-use sheet (tray),PET,All,4,16.035770271610296
3952,EU27+3,2040.0,single-use sheet (tray),PET,All,5,10.484227361201727
3953,EU27+3,2040.0,single-use sheet (tray),PET,All,6,6.81875309388363
3954,EU27+3,2040.0,single-use sheet (tray),PET,All,7,4.411548247277499
3955,EU27+3,2040.0,reusable sheet (tray),PET,All,1,12.169115654930412
3956,EU27+3,2040.0,reusable sheet (tray),PET,All,2,8.081937389626555
3957,EU27+3,2040.0,reusable sheet (tray),PET,All,3,5.3395646189491925
