,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2821,EU27+3,2034.25,single-use sheet (tray),PET,All,3,3.960330320655282
2822,EU27+3,2034.25,single-use sheet (tray),PET,All,4,2.300067675414471
2823,EU27+3,2034.25,single-use sheet (tray),PET,All,5,1.328401983624288
2824,EU27+3,2034.25,single-use sheet (tray),PET,All,6,0.7629382786230363
2825,EU27+3,2034.25,single-use sheet (tray),PET,All,7,0.9682753381610107
2826,EU27+3,2034.25,reusable sheet (tray),PET,All,0,2.6612320163926295
2827,EU27+3,2034.25,reusable sheet (tray),PET,All,1,1.5714569674637042
2828,EU27+3,2034.25,reusable sheet (tray),PET,All,2,0.9228410955009316
2829,EU27+3,2034.25,reusable sheet (tray),PET,All,3,0.538949300238873
2830,EU27+3,2034.25,reusable sheet (tray),PET,All,4,0.31300920977239244
2831,EU27+3,2034.25,reusable sheet (tray),PET,All,5,0.1807781829968103
2832,EU27+3,2034.25,reusable sheet (tray),PET,All,6,0.1038259483496359
2833,EU27+3,2034.25,reusable sheet (tray),PET,All,7,0.13176964383388345
2834,EU27+3,2034.25,other,PET,All,7,0.002638785969556376
2835,EU27+3,2034.5,single-use beverage bottles,PET,All,0,95.36596609074826
2836,EU27+3,2034.5,single-use beverage bottles,PET,All,1,44.39899899148773
2837,EU27+3,2034.5,single-use beverage bottles,PET,All,2,20.26641449824909
2838,EU27+3,2034.5,single-use beverage bottles,PET,All,3,9.066742665235132
2839,EU27+3,2034.5,single-use beverage bottles,PET,All,4,3.974069376043955
2840,EU27+3,2034.5,single-use beverage bottles,PET,All,5,1.705927987767173
2841,EU27+3,2034.5,single-use beverage bottles,PET,All,6,0.7168860155737717
2842,EU27+3,2034.5,single-use beverage bottles,PET,All,7,1.0918282241251158
2843,EU27+3,2034.5,reusable beverage bottles,PET,All,0,4.819424897508478
2844,EU27+3,2034.5,reusable beverage bottles,PET,All,1,2.2192957011494716
2845,EU27+3,2034.5,reusable beverage bottles,PET,All,2,0.9971257742335031
2846,EU27+3,2034.5,reusable beverage bottles,PET,All,3,0.4186610414400471
2847,EU27+3,2034.5,reusable beverage bottles,PET,All,4,0.1723606172136316
2848,EU27+3,2034.5,reusable beverage bottles,PET,All,5,0.06950455919381818
2849,EU27+3,2034.5,reusable beverage bottles,PET,All,6,0.02768175592243545
2850,EU27+3,2034.5,reusable beverage bottles,PET,All,7,0.038996318720469866
2851,EU27+3,2034.5,single-use non-beverage bottles,PET,All,0,9.202289608681511
2852,EU27+3,2034.5,single-use non-beverage bottles,PET,All,1,4.2842584603656135
2853,EU27+3,2034.5,single-use non-beverage bottles,PET,All,2,1.9555971924512674
2854,EU27+3,2034.5,single-use non-beverage bottles,PET,All,3,0.8748906473981273
2855,EU27+3,2034.5,single-use non-beverage bottles,PET,All,4,0.3834757704708718
2856,EU27+3,2034.5,single-use non-beverage bottles,PET,All,5,0.1646126394824178
2857,EU27+3,2034.5,single-use non-beverage bottles,PET,All,6,0.06917554555517272
2858,EU27+3,2034.5,single-use non-beverage bottles,PET,All,7,0.07111489512354308
2859,EU27+3,2034.5,reusable non-beverage bottles,PET,All,0,1.761103514752231
2860,EU27+3,2034.5,reusable non-beverage bottles,PET,All,1,0.8199066128008998
2861,EU27+3,2034.5,reusable non-beverage bottles,PET,All,2,0.3742549865425744
2862,EU27+3,2034.5,reusable non-beverage bottles,PET,All,3,0.16743305033824535
2863,EU27+3,2034.5,reusable non-beverage bottles,PET,All,4,0.07338791645253483
2864,EU27+3,2034.5,reusable non-beverage bottles,PET,All,5,0.03150279236702682
2865,EU27+3,2034.5,reusable non-beverage bottles,PET,All,6,0.013238469365637027
2866,EU27+3,2034.5,reusable non-beverage bottles,PET,All,7,0.013609591006121715
2867,EU27+3,2034.5,single-use sheet (tray),PET,All,0,19.519189861058717
2868,EU27+3,2034.5,single-use sheet (tray),PET,All,1,11.589612906792693
2869,EU27+3,2034.5,single-use sheet (tray),PET,All,2,6.843664077540579
2870,EU27+3,2034.5,single-use sheet (tray),PET,All,3,4.018954756937056
2871,EU27+3,2034.5,single-use sheet (tray),PET,All,4,2.3471135654725295
2872,EU27+3,2034.5,single-use sheet (tray),PET,All,5,1.3631489308641618
2873,EU27+3,2034.5,single-use sheet (tray),PET,All,6,0.7872854190731466
2874,EU27+3,2034.5,single-use sheet (tray),PET,All,7,1.0047999021332459
2875,EU27+3,2034.5,reusable sheet (tray),PET,All,0,2.647820538304169
2876,EU27+3,2034.5,reusable sheet (tray),PET,All,1,1.5721561859882665
2877,EU27+3,2034.5,reusable sheet (tray),PET,All,2,0.9283579098474204
2878,EU27+3,2034.5,reusable sheet (tray),PET,All,3,0.5451799497291847
2879,EU27+3,2034.5,reusable sheet (tray),PET,All,4,0.31839105761329783
2880,EU27+3,2034.5,reusable sheet (tray),PET,All,5,0.1849141158479453
2881,EU27+3,2034.5,reusable sheet (tray),PET,All,6,0.10679697858501422
2882,EU27+3,2034.5,reusable sheet (tray),PET,All,7,0.13630329105855188
2883,EU27+3,2034.5,other,PET,All,7,0.0026387859679653735
2884,EU27+3,2034.75,single-use beverage bottles,PET,All,0,93.82780534734906
2885,EU27+3,2034.75,single-use beverage bottles,PET,All,1,44.53907222596398
2886,EU27+3,2034.75,single-use beverage bottles,PET,All,2,20.735806534593657
2887,EU27+3,2034.75,single-use beverage bottles,PET,All,3,9.465088396838553
2888,EU27+3,2034.75,single-use beverage bottles,PET,All,4,4.234469832108303
2889,EU27+3,2034.75,single-use beverage bottles,PET,All,5,1.8560223340282898
2890,EU27+3,2034.75,single-use beverage bottles,PET,All,6,0.7967250055135406
2891,EU27+3,2034.75,single-use beverage bottles,PET,All,7,1.2400354415684185
2892,EU27+3,2034.75,reusable beverage bottles,PET,All,0,4.7312142198992415
2893,EU27+3,2034.75,reusable beverage bottles,PET,All,1,2.222890556535641
2894,EU27+3,2034.75,reusable beverage bottles,PET,All,2,1.0062388048972277
2895,EU27+3,2034.75,reusable beverage bottles,PET,All,3,0.4471229725733432
2896,EU27+3,2034.75,reusable beverage bottles,PET,All,4,0.1863983968793006
2897,EU27+3,2034.75,reusable beverage bottles,PET,All,5,0.07635260992465526
2898,EU27+3,2034.75,reusable beverage bottles,PET,All,6,0.030678424080918754
2899,EU27+3,2034.75,reusable beverage bottles,PET,All,7,0.04513598488448885
2900,EU27+3,2034.75,single-use non-beverage bottles,PET,All,0,9.103865690031363
2901,EU27+3,2034.75,single-use non-beverage bottles,PET,All,1,4.321509279714153
2902,EU27+3,2034.75,single-use non-beverage bottles,PET,All,2,2.01194088433135
2903,EU27+3,2034.75,single-use non-beverage bottles,PET,All,3,0.9183726848357645
2904,EU27+3,2034.75,single-use non-beverage bottles,PET,All,4,0.41085949391325927
2905,EU27+3,2034.75,single-use non-beverage bottles,PET,All,5,0.18008497570778442
2906,EU27+3,2034.75,single-use non-beverage bottles,PET,All,6,0.07730413618045583
2907,EU27+3,2034.75,single-use non-beverage bottles,PET,All,7,0.0812142343803066
2908,EU27+3,2034.75,reusable non-beverage bottles,PET,All,0,1.7285080441818996
2909,EU27+3,2034.75,reusable non-beverage bottles,PET,All,1,0.8205040254439104
2910,EU27+3,2034.75,reusable non-beverage bottles,PET,All,2,0.38199688875813576
2911,EU27+3,2034.75,reusable non-beverage bottles,PET,All,3,0.17436639284773725
2912,EU27+3,2034.75,reusable non-beverage bottles,PET,All,4,0.07800747472905119
2913,EU27+3,2034.75,reusable non-beverage bottles,PET,All,5,0.034191604880178875
2914,EU27+3,2034.75,reusable non-beverage bottles,PET,All,6,0.01467722369313093
2915,EU27+3,2034.75,reusable non-beverage bottles,PET,All,7,0.015419582072126996
2916,EU27+3,2034.75,single-use sheet (tray),PET,All,0,19.4815032091942
2917,EU27+3,2034.75,single-use sheet (tray),PET,All,1,11.630791237197862
2918,EU27+3,2034.75,single-use sheet (tray),PET,All,2,6.9058382647202965
2919,EU27+3,2034.75,single-use sheet (tray),PET,All,3,4.077896098658443
2920,EU27+3,2034.75,single-use sheet (tray),PET,All,4,2.3947522465024487
2921,EU27+3,2034.75,single-use sheet (tray),PET,All,5,1.398561522497812
2922,EU27+3,2034.75,single-use sheet (tray),PET,All,6,0.8122519814062911
2923,EU27+3,2034.75,single-use sheet (tray),PET,All,7,1.0424786432120385
2924,EU27+3,2034.75,reusable sheet (tray),PET,All,0,2.634238043340892
2925,EU27+3,2034.75,reusable sheet (tray),PET,All,1,1.5726852503180566
2926,EU27+3,2034.75,reusable sheet (tray),PET,All,2,0.9337894351485787
2927,EU27+3,2034.75,reusable sheet (tray),PET,All,3,0.5514024725779356
2928,EU27+3,2034.75,reusable sheet (tray),PET,All,4,0.3238121516344257
2929,EU27+3,2034.75,reusable sheet (tray),PET,All,5,0.1891098406613767
2930,EU27+3,2034.75,reusable sheet (tray),PET,All,6,0.10983059400478401
2931,EU27+3,2034.75,reusable sheet (tray),PET,All,7,0.14096124261016468
2932,EU27+3,2034.75,other,PET,All,7,0.0026387859678540094
2933,EU27+3,2035.0,single-use beverage bottles,PET,All,0,91.54803138838247
2934,EU27+3,2035.0,single-use beverage bottles,PET,All,1,44.29443341587884
2935,EU27+3,2035.0,single-use beverage bottles,PET,All,2,21.02610161044035
2936,EU27+3,2035.0,single-use beverage bottles,PET,All,3,9.789004426469344
2937,EU27+3,2035.0,single-use beverage bottles,PET,All,4,4.468299415265154
2938,EU27+3,2035.0,single-use beverage bottles,PET,All,5,1.9990176828234647
2939,EU27+3,2035.0,single-use beverage bottles,PET,All,6,0.876195040357755
2940,EU27+3,2035.0,single-use beverage bottles,PET,All,7,1.39303579600242
2941,EU27+3,2035.0,reusable beverage bottles,PET,All,0,5.536337490465405
2942,EU27+3,2035.0,reusable beverage bottles,PET,All,1,2.579635045559219
2943,EU27+3,2035.0,reusable beverage bottles,PET,All,2,1.1716550679962543
2944,EU27+3,2035.0,reusable beverage bottles,PET,All,3,0.5189950283789091
2945,EU27+3,2035.0,reusable beverage bottles,PET,All,4,0.22735615815581134
2946,EU27+3,2035.0,reusable beverage bottles,PET,All,5,0.09394451354207028
2947,EU27+3,2035.0,reusable beverage bottles,PET,All,6,0.03824408894638409
2948,EU27+3,2035.0,reusable beverage bottles,PET,All,7,0.05666612976060628
2949,EU27+3,2035.0,single-use non-beverage bottles,PET,All,0,8.931450439839926
2950,EU27+3,2035.0,single-use non-beverage bottles,PET,All,1,4.321376776922319
2951,EU27+3,2035.0,single-use non-beverage bottles,PET,All,2,2.0513120995468794
2952,EU27+3,2035.0,single-use non-beverage bottles,PET,All,3,0.9550178913129481
2953,EU27+3,2035.0,single-use non-beverage bottles,PET,All,4,0.43592848663779005
2954,EU27+3,2035.0,single-use non-beverage bottles,PET,All,5,0.19502470005889316
2955,EU27+3,2035.0,single-use non-beverage bottles,PET,All,6,0.08548182260074166
2956,EU27+3,2035.0,single-use non-beverage bottles,PET,All,7,0.0917358378913846
2957,EU27+3,2035.0,reusable non-beverage bottles,PET,All,0,1.873442504239636
2958,EU27+3,2035.0,reusable non-beverage bottles,PET,All,1,0.9064420583859456
2959,EU27+3,2035.0,reusable non-beverage bottles,PET,All,2,0.4302776881320004
2960,EU27+3,2035.0,reusable non-beverage bottles,PET,All,3,0.20032151911069185
2961,EU27+3,2035.0,reusable non-beverage bottles,PET,All,4,0.09143876561152064
2962,EU27+3,2035.0,reusable non-beverage bottles,PET,All,5,0.04090756777307071
2963,EU27+3,2035.0,reusable non-beverage bottles,PET,All,6,0.01793027048847703
2964,EU27+3,2035.0,reusable non-beverage bottles,PET,All,7,0.019242044842350696
2965,EU27+3,2035.0,single-use sheet (tray),PET,All,0,19.476660127187202
2966,EU27+3,2035.0,single-use sheet (tray),PET,All,1,11.691585119956661
2967,EU27+3,2035.0,single-use sheet (tray),PET,All,2,6.980076655376809
2968,EU27+3,2035.0,single-use sheet (tray),PET,All,3,4.144454102418862
2969,EU27+3,2035.0,single-use sheet (tray),PET,All,4,2.447299309290641
2970,EU27+3,2035.0,single-use sheet (tray),PET,All,5,1.4371811779892367
2971,EU27+3,2035.0,single-use sheet (tray),PET,All,6,0.8393295378799306
2972,EU27+3,2035.0,single-use sheet (tray),PET,All,7,1.0832512457803536
2973,EU27+3,2035.0,reusable sheet (tray),PET,All,0,2.894818663715719
2974,EU27+3,2035.0,reusable sheet (tray),PET,All,1,1.7377218985421474
2975,EU27+3,2035.0,reusable sheet (tray),PET,All,2,1.0374497497724668
2976,EU27+3,2035.0,reusable sheet (tray),PET,All,3,0.615990781125229
2977,EU27+3,2035.0,reusable sheet (tray),PET,All,4,0.36374243164894043
2978,EU27+3,2035.0,reusable sheet (tray),PET,All,5,0.21360843537685903
2979,EU27+3,2035.0,reusable sheet (tray),PET,All,6,0.12474966419057576
2980,EU27+3,2035.0,reusable sheet (tray),PET,All,7,0.1610037810334184
2981,EU27+3,2035.0,other,PET,All,7,0.0026651738281618315
2982,EU27+3,2035.25,single-use beverage bottles,PET,All,0,90.02223086524273
2983,EU27+3,2035.25,single-use beverage bottles,PET,All,1,44.38208930643073
2984,EU27+3,2035.25,single-use beverage bottles,PET,All,2,21.473749569788737
2985,EU27+3,2035.25,single-use beverage bottles,PET,All,3,10.193363038924637
2986,EU27+3,2035.25,single-use beverage bottles,PET,All,4,4.745666969434593
2987,EU27+3,2035.25,single-use beverage bottles,PET,All,5,2.1662122132899997
2988,EU27+3,2035.25,single-use beverage bottles,PET,All,6,0.9691151189020974
2989,EU27+3,2035.25,single-use beverage bottles,PET,All,7,1.573242824164767
2990,EU27+3,2035.25,reusable beverage bottles,PET,All,0,5.007718965367916
2991,EU27+3,2035.25,reusable beverage bottles,PET,All,1,2.5276054335020346
2992,EU27+3,2035.25,reusable beverage bottles,PET,All,2,1.1540813629609024
2993,EU27+3,2035.25,reusable beverage bottles,PET,All,3,0.5173640521016487
2994,EU27+3,2035.25,reusable beverage bottles,PET,All,4,0.22720823930015455
2995,EU27+3,2035.25,reusable beverage bottles,PET,All,5,0.09897606013863636
2996,EU27+3,2035.25,reusable beverage bottles,PET,All,6,0.040749432081823994
2997,EU27+3,2035.25,reusable beverage bottles,PET,All,7,0.06128389741597018
2998,EU27+3,2035.25,single-use non-beverage bottles,PET,All,0,8.830565078779271
2999,EU27+3,2035.25,single-use non-beverage bottles,PET,All,1,4.3535793790681145
3000,EU27+3,2035.25,single-use non-beverage bottles,PET,All,2,2.106427948284066
3001,EU27+3,2035.25,single-use non-beverage bottles,PET,All,3,0.9998991895856357
3002,EU27+3,2035.25,single-use non-beverage bottles,PET,All,4,0.46551746844107
3003,EU27+3,2035.25,single-use non-beverage bottles,PET,All,5,0.21249060082212884
3004,EU27+3,2035.25,single-use non-beverage bottles,PET,All,6,0.09506356423342124
3005,EU27+3,2035.25,single-use non-beverage bottles,PET,All,7,0.10416894284597782
3006,EU27+3,2035.25,reusable non-beverage bottles,PET,All,0,1.837416925477807
3007,EU27+3,2035.25,reusable non-beverage bottles,PET,All,1,0.9058691483948484
3008,EU27+3,2035.25,reusable non-beverage bottles,PET,All,2,0.4382930482513483
3009,EU27+3,2035.25,reusable non-beverage bottles,PET,All,3,0.2080525349802217
3010,EU27+3,2035.25,reusable non-beverage bottles,PET,All,4,0.09686158537297809
3011,EU27+3,2035.25,reusable non-beverage bottles,PET,All,5,0.044213427778003286
3012,EU27+3,2035.25,reusable non-beverage bottles,PET,All,6,0.01978005083742125
3013,EU27+3,2035.25,reusable non-beverage bottles,PET,All,7,0.021674572438105243
3014,EU27+3,2035.25,single-use sheet (tray),PET,All,0,19.435906653493607
3015,EU27+3,2035.25,single-use sheet (tray),PET,All,1,11.730823041827009
3016,EU27+3,2035.25,single-use sheet (tray),PET,All,2,7.04186011487775
3017,EU27+3,2035.25,single-use sheet (tray),PET,All,3,4.20411115293402
3018,EU27+3,2035.25,single-use sheet (tray),PET,All,4,2.496211227333821
3019,EU27+3,2035.25,single-use sheet (tray),PET,All,5,1.4740122248988523
3020,EU27+3,2035.25,single-use sheet (tray),PET,All,6,0.8656164849589654
3021,EU27+3,2035.25,single-use sheet (tray),PET,All,7,1.1233988919559244
3022,EU27+3,2035.25,reusable sheet (tray),PET,All,0,2.8794428840014916
3023,EU27+3,2035.25,reusable sheet (tray),PET,All,1,1.7379294690760374
3024,EU27+3,2035.25,reusable sheet (tray),PET,All,2,1.0432563995417938
3025,EU27+3,2035.25,reusable sheet (tray),PET,All,3,0.6228419469932877
3026,EU27+3,2035.25,reusable sheet (tray),PET,All,4,0.36981540312661354
3027,EU27+3,2035.25,reusable sheet (tray),PET,All,5,0.218375920733051
3028,EU27+3,2035.25,reusable sheet (tray),PET,All,6,0.1282416751306892
3029,EU27+3,2035.25,reusable sheet (tray),PET,All,7,0.1664323152704824
3030,EU27+3,2035.25,other,PET,All,7,0.0026651738286967985
3031,EU27+3,2035.5,single-use beverage bottles,PET,All,0,88.49643034210303
3032,EU27+3,2035.5,single-use beverage bottles,PET,All,1,44.44421294248522
3033,EU27+3,2035.5,single-use beverage bottles,PET,All,2,21.91155461277276
3034,EU27+3,2035.5,single-use beverage bottles,PET,All,3,10.601646830791612
3035,EU27+3,2035.5,single-use beverage bottles,PET,All,4,5.032490232109328
3036,EU27+3,2035.5,single-use beverage bottles,PET,All,5,2.3429483063955496
3037,EU27+3,2035.5,single-use beverage bottles,PET,All,6,1.0694646862305723
3038,EU27+3,2035.5,single-use beverage bottles,PET,All,7,1.7720544135181846
3039,EU27+3,2035.5,reusable beverage bottles,PET,All,0,4.917898215417756
3040,EU27+3,2035.5,reusable beverage bottles,PET,All,1,2.462577303233333
3041,EU27+3,2035.5,reusable beverage bottles,PET,All,2,1.2301347315347249
3042,EU27+3,2035.5,reusable beverage bottles,PET,All,3,0.5533841727492186
3043,EU27+3,2035.5,reusable beverage bottles,PET,All,4,0.24561486067583505
3044,EU27+3,2035.5,reusable beverage bottles,PET,All,5,0.10714148037520294
3045,EU27+3,2035.5,reusable beverage bottles,PET,All,6,0.04646378439125723
3046,EU27+3,2035.5,reusable beverage bottles,PET,All,7,0.0706445631013989
3047,EU27+3,2035.5,single-use non-beverage bottles,PET,All,0,8.728053543268784
3048,EU27+3,2035.5,single-use non-beverage bottles,PET,All,1,4.38335725803731
3049,EU27+3,2035.5,single-use non-beverage bottles,PET,All,2,2.1610501252676175
3050,EU27+3,2035.5,single-use non-beverage bottles,PET,All,3,1.0455985719228733
3051,EU27+3,2035.5,single-use non-beverage bottles,PET,All,4,0.49633464346561507
3052,EU27+3,2035.5,single-use non-beverage bottles,PET,All,5,0.23107574156697114
3053,EU27+3,2035.5,single-use non-beverage bottles,PET,All,6,0.10547707978696494
3054,EU27+3,2035.5,single-use non-beverage bottles,PET,All,7,0.11797024328002202
3055,EU27+3,2035.5,reusable non-beverage bottles,PET,All,0,1.8013967163548785
3056,EU27+3,2035.5,reusable non-beverage bottles,PET,All,1,0.904687296678391
3057,EU27+3,2035.5,reusable non-beverage bottles,PET,All,2,0.44602136562186545
3058,EU27+3,2035.5,reusable non-beverage bottles,PET,All,3,0.21580144724824318
3059,EU27+3,2035.5,reusable non-beverage bottles,PET,All,4,0.10243833740700067
3060,EU27+3,2035.5,reusable non-beverage bottles,PET,All,5,0.047691493174363456
3061,EU27+3,2035.5,reusable non-beverage bottles,PET,All,6,0.021769248202848243
3062,EU27+3,2035.5,reusable non-beverage bottles,PET,All,7,0.0243476243260121
3063,EU27+3,2035.5,single-use sheet (tray),PET,All,0,19.39365305193398
3064,EU27+3,2035.5,single-use sheet (tray),PET,All,1,11.769036768762794
3065,EU27+3,2035.5,single-use sheet (tray),PET,All,2,7.1033726477738295
3066,EU27+3,2035.5,single-use sheet (tray),PET,All,3,4.264061980230981
3067,EU27+3,2035.5,single-use sheet (tray),PET,All,4,2.5457180681587857
3068,EU27+3,2035.5,single-use sheet (tray),PET,All,5,1.5115323530229832
3069,EU27+3,2035.5,single-use sheet (tray),PET,All,6,0.8925595487629177
3070,EU27+3,2035.5,single-use sheet (tray),PET,All,7,1.16479398680358
3071,EU27+3,2035.5,reusable sheet (tray),PET,All,0,2.863884657304413
3072,EU27+3,2035.5,reusable sheet (tray),PET,All,1,1.7379481701049602
3073,EU27+3,2035.5,reusable sheet (tray),PET,All,2,1.0489637968588408
3074,EU27+3,2035.5,reusable sheet (tray),PET,All,3,0.6296792898653504
3075,EU27+3,2035.5,reusable sheet (tray),PET,All,4,0.375929325754958
3076,EU27+3,2035.5,reusable sheet (tray),PET,All,5,0.22320984612319766
3077,EU27+3,2035.5,reusable sheet (tray),PET,All,6,0.13180536897748868
3078,EU27+3,2035.5,reusable sheet (tray),PET,All,7,0.17200656405082554
3079,EU27+3,2035.5,other,PET,All,7,0.0026651738288126967
3080,EU27+3,2035.75,single-use beverage bottles,PET,All,0,86.97062981896335
3081,EU27+3,2035.75,single-use beverage bottles,PET,All,1,44.48088197619458
3082,EU27+3,2035.75,single-use beverage bottles,PET,All,2,22.338955173415705
3083,EU27+3,2035.75,single-use beverage bottles,PET,All,3,11.013385182633638
3084,EU27+3,2035.75,single-use beverage bottles,PET,All,4,5.328696305724149
3085,EU27+3,2035.75,single-use beverage bottles,PET,All,5,2.529476083899268
3086,EU27+3,2035.75,single-use beverage bottles,PET,All,6,1.1776340208326284
3087,EU27+3,2035.75,single-use beverage bottles,PET,All,7,1.9909040106470166
3088,EU27+3,2035.75,reusable beverage bottles,PET,All,0,4.835406672823625
3089,EU27+3,2035.75,reusable beverage bottles,PET,All,1,2.466910160284886
3090,EU27+3,2035.75,reusable beverage bottles,PET,All,2,1.2187958896142743
3091,EU27+3,2035.75,reusable beverage bottles,PET,All,3,0.602998447969455
3092,EU27+3,2035.75,reusable beverage bottles,PET,All,4,0.26827096468848777
3093,EU27+3,2035.75,reusable beverage bottles,PET,All,5,0.11817847241959983
3094,EU27+3,2035.75,reusable beverage bottles,PET,All,6,0.05128898771927767
3095,EU27+3,2035.75,reusable beverage bottles,PET,All,7,0.08209918692718292
3096,EU27+3,2035.75,single-use non-beverage bottles,PET,All,0,8.623915833308464
3097,EU27+3,2035.75,single-use non-beverage bottles,PET,All,1,4.41067729591615
3098,EU27+3,2035.75,single-use non-beverage bottles,PET,All,2,2.2151072105675604
3099,EU27+3,2035.75,single-use non-beverage bottles,PET,All,3,1.09207564729087
3100,EU27+3,2035.75,single-use non-beverage bottles,PET,All,4,0.5283878998862533
3101,EU27+3,2035.75,single-use non-beverage bottles,PET,All,5,0.2508201779764229
3102,EU27+3,2035.75,single-use non-beverage bottles,PET,All,6,0.11677294621461748
3103,EU27+3,2035.75,single-use non-beverage bottles,PET,All,7,0.13325575935962594
3104,EU27+3,2035.75,reusable non-beverage bottles,PET,All,0,1.7653888292750888
3105,EU27+3,2035.75,reusable non-beverage bottles,PET,All,1,0.902902354115217
3106,EU27+3,2035.75,reusable non-beverage bottles,PET,All,2,0.4534498281481536
3107,EU27+3,2035.75,reusable non-beverage bottles,PET,All,3,0.22355581411417508
3108,EU27+3,2035.75,reusable non-beverage bottles,PET,All,4,0.10816439853118254
3109,EU27+3,2035.75,reusable non-beverage bottles,PET,All,5,0.05134430872653761
3110,EU27+3,2035.75,reusable non-beverage bottles,PET,All,6,0.02390400040498348
3111,EU27+3,2035.75,reusable non-beverage bottles,PET,All,7,0.027278031733699866
3112,EU27+3,2035.75,single-use sheet (tray),PET,All,0,19.34989932250834
3113,EU27+3,2035.75,single-use sheet (tray),PET,All,1,11.806214543547265
3114,EU27+3,2035.75,single-use sheet (tray),PET,All,2,7.164600330367033
3115,EU27+3,2035.75,single-use sheet (tray),PET,All,3,4.324298327798544
3116,EU27+3,2035.75,single-use sheet (tray),PET,All,4,2.595819902046236
3117,EU27+3,2035.75,single-use sheet (tray),PET,All,5,1.5497489616619762
3118,EU27+3,2035.75,single-use sheet (tray),PET,All,6,0.9201709034143297
3119,EU27+3,2035.75,single-use sheet (tray),PET,All,7,1.207468294150767
3120,EU27+3,2035.75,reusable sheet (tray),PET,All,0,2.8481461412807643
3121,EU27+3,2035.75,reusable sheet (tray),PET,All,1,1.7377777442064355
3122,EU27+3,2035.75,reusable sheet (tray),PET,All,2,1.054570281929546
3123,EU27+3,2035.75,reusable sheet (tray),PET,All,3,0.6365011718843411
3124,EU27+3,2035.75,reusable sheet (tray),PET,All,4,0.3820833541607512
3125,EU27+3,2035.75,reusable sheet (tray),PET,All,5,0.22811030951678063
3126,EU27+3,2035.75,reusable sheet (tray),PET,All,6,0.135441593929184
3127,EU27+3,2035.75,reusable sheet (tray),PET,All,7,0.17772940847031907
3128,EU27+3,2035.75,other,PET,All,7,0.002665173828635751
3129,EU27+3,2036.0,single-use beverage bottles,PET,All,0,84.73019981444037
3130,EU27+3,2036.0,single-use beverage bottles,PET,All,1,44.120058688691714
3131,EU27+3,2036.0,single-use beverage bottles,PET,All,2,22.565078893870044
3132,EU27+3,2036.0,single-use beverage bottles,PET,All,3,11.332515532505113
3133,EU27+3,2036.0,single-use beverage bottles,PET,All,4,5.587072344197445
3134,EU27+3,2036.0,single-use beverage bottles,PET,All,5,2.7032389466668176
3135,EU27+3,2036.0,single-use beverage bottles,PET,All,6,1.2831990926774228
3136,EU27+3,2036.0,single-use beverage bottles,PET,All,7,2.212636364674212
3137,EU27+3,2036.0,reusable beverage bottles,PET,All,0,5.757335391999026
3138,EU27+3,2036.0,reusable beverage bottles,PET,All,1,2.8909402856747013
3139,EU27+3,2036.0,reusable beverage bottles,PET,All,2,1.4230564595429773
3140,EU27+3,2036.0,reusable beverage bottles,PET,All,3,0.6847381572794009
3141,EU27+3,2036.0,reusable beverage bottles,PET,All,4,0.33254901149661587
3142,EU27+3,2036.0,reusable beverage bottles,PET,All,5,0.14591721046804695
3143,EU27+3,2036.0,reusable beverage bottles,PET,All,6,0.063678572096621
3144,EU27+3,2036.0,reusable beverage bottles,PET,All,7,0.1017092563522842
3145,EU27+3,2036.0,single-use non-beverage bottles,PET,All,0,8.44690922350753
3146,EU27+3,2036.0,single-use non-beverage bottles,PET,All,1,4.398409675598201
3147,EU27+3,2036.0,single-use non-beverage bottles,PET,All,2,2.249554154896748
3148,EU27+3,2036.0,single-use non-beverage bottles,PET,All,3,1.1297592851981644
3149,EU27+3,2036.0,single-use non-beverage bottles,PET,All,4,0.5569855024531896
3150,EU27+3,2036.0,single-use non-beverage bottles,PET,All,5,0.26949085499563713
3151,EU27+3,2036.0,single-use non-beverage bottles,PET,All,6,0.1279244740986216
3152,EU27+3,2036.0,single-use non-beverage bottles,PET,All,7,0.14889270327022644
3153,EU27+3,2036.0,reusable non-beverage bottles,PET,All,0,1.8964157181330523
3154,EU27+3,2036.0,reusable non-beverage bottles,PET,All,1,0.9874855037336523
3155,EU27+3,2036.0,reusable non-beverage bottles,PET,All,2,0.5050451495654685
3156,EU27+3,2036.0,reusable non-beverage bottles,PET,All,3,0.2536401671829639
3157,EU27+3,2036.0,reusable non-beverage bottles,PET,All,4,0.12504730692109897
3158,EU27+3,2036.0,reusable non-beverage bottles,PET,All,5,0.060502374857445265
3159,EU27+3,2036.0,reusable non-beverage bottles,PET,All,6,0.028719720853092594
3160,EU27+3,2036.0,reusable non-beverage bottles,PET,All,7,0.03342707595733686
3161,EU27+3,2036.0,single-use sheet (tray),PET,All,0,19.337436917787723
3162,EU27+3,2036.0,single-use sheet (tray),PET,All,1,11.86246036624704
3163,EU27+3,2036.0,single-use sheet (tray),PET,All,2,7.237802624395462
3164,EU27+3,2036.0,single-use sheet (tray),PET,All,3,4.392259930785114
3165,EU27+3,2036.0,single-use sheet (tray),PET,All,4,2.6510121148624632
3166,EU27+3,2036.0,single-use sheet (tray),PET,All,5,1.5913680062469213
3167,EU27+3,2036.0,single-use sheet (tray),PET,All,6,0.9500739682900112
