,region,time,sector,polymer,element,mechanical_recycling_cycle,value
3620,EU27+3,2038.25,other,PET,All,2,-5.842266655361189
3621,EU27+3,2038.25,other,PET,All,3,-5.0222917027424865
3622,EU27+3,2038.25,other,PET,All,4,-4.317402035099771
3623,EU27+3,2038.25,other,PET,All,5,-3.711445179998564
3624,EU27+3,2038.25,other,PET,All,6,-3.1905356999736956
3625,EU27+3,2038.25,other,PET,All,7,-2.7427370091969134
3626,EU27+3,2038.5,single-use beverage bottles,PET,All,1,15.58798756884951
3627,EU27+3,2038.5,single-use beverage bottles,PET,All,2,9.44783880061048
3628,EU27+3,2038.5,single-use beverage bottles,PET,All,3,5.634566379000924
3629,EU27+3,2038.5,single-use beverage bottles,PET,All,4,3.3060381837765918
3630,EU27+3,2038.5,single-use beverage bottles,PET,All,5,1.9081094090325545
3631,EU27+3,2038.5,single-use beverage bottles,PET,All,6,1.083104478346455
3632,EU27+3,2038.5,single-use beverage bottles,PET,All,7,0.60454356918121
3633,EU27+3,2038.5,reusable beverage bottles,PET,All,1,-0.19076578811012368
3634,EU27+3,2038.5,reusable beverage bottles,PET,All,2,-0.11860539721215298
3635,EU27+3,2038.5,reusable beverage bottles,PET,All,3,-0.06716415927820485
3636,EU27+3,2038.5,reusable beverage bottles,PET,All,4,-0.037481759919454564
3637,EU27+3,2038.5,reusable beverage bottles,PET,All,5,-0.020421963803684638
3638,EU27+3,2038.5,reusable beverage bottles,PET,All,6,-0.011373566339362378
3639,EU27+3,2038.5,reusable beverage bottles,PET,All,7,-0.005768126353535722
3640,EU27+3,2038.5,single-use non-beverage bottles,PET,All,1,-6.311871677344234
3641,EU27+3,2038.5,single-use non-beverage bottles,PET,All,2,-3.8256090386456822
3642,EU27+3,2038.5,single-use non-beverage bottles,PET,All,3,-2.281542744671107
3643,EU27+3,2038.5,single-use non-beverage bottles,PET,All,4,-1.338677535135998
3644,EU27+3,2038.5,single-use non-beverage bottles,PET,All,5,-0.7726296728780061
3645,EU27+3,2038.5,single-use non-beverage bottles,PET,All,6,-0.4385695363358736
3646,EU27+3,2038.5,single-use non-beverage bottles,PET,All,7,-0.24479115185213762
3647,EU27+3,2038.5,reusable non-beverage bottles,PET,All,1,-1.6877217529472248
3648,EU27+3,2038.5,reusable non-beverage bottles,PET,All,2,-1.022923384670724
3649,EU27+3,2038.5,reusable non-beverage bottles,PET,All,3,-0.6100529182820996
3650,EU27+3,2038.5,reusable non-beverage bottles,PET,All,4,-0.3579398570283709
3651,EU27+3,2038.5,reusable non-beverage bottles,PET,All,5,-0.2065855946607207
3652,EU27+3,2038.5,reusable non-beverage bottles,PET,All,6,-0.1172631980864336
3653,EU27+3,2038.5,reusable non-beverage bottles,PET,All,7,-0.06545050304948456
3654,EU27+3,2038.5,single-use sheet (tray),PET,All,1,-43.337535146493394
3655,EU27+3,2038.5,single-use sheet (tray),PET,All,2,-27.890943898205894
3656,EU27+3,2038.5,single-use sheet (tray),PET,All,3,-17.85543181446153
3657,EU27+3,2038.5,single-use sheet (tray),PET,All,4,-11.370528413564697
3658,EU27+3,2038.5,single-use sheet (tray),PET,All,5,-7.202593238248902
3659,EU27+3,2038.5,single-use sheet (tray),PET,All,6,-4.538263310719072
3660,EU27+3,2038.5,single-use sheet (tray),PET,All,7,-2.844313504957988
3661,EU27+3,2038.5,reusable sheet (tray),PET,All,1,-7.9937207892974556
3662,EU27+3,2038.5,reusable sheet (tray),PET,All,2,-5.1445569602259855
3663,EU27+3,2038.5,reusable sheet (tray),PET,All,3,-3.2934807204825503
3664,EU27+3,2038.5,reusable sheet (tray),PET,All,4,-2.097323463863062
3665,EU27+3,2038.5,reusable sheet (tray),PET,All,5,-1.32853700764838
3666,EU27+3,2038.5,reusable sheet (tray),PET,All,6,-0.837094440410548
3667,EU27+3,2038.5,reusable sheet (tray),PET,All,7,-0.5246410041972472
3668,EU27+3,2038.5,other,PET,All,1,-6.796116532563182
3669,EU27+3,2038.5,other,PET,All,2,-5.842266655362928
3670,EU27+3,2038.5,other,PET,All,3,-5.022291702742431
3671,EU27+3,2038.5,other,PET,All,4,-4.317402035097001
3672,EU27+3,2038.5,other,PET,All,5,-3.711445179994841
3673,EU27+3,2038.5,other,PET,All,6,-3.190535699972735
3674,EU27+3,2038.5,other,PET,All,7,-2.742737009201228
3675,EU27+3,2038.75,single-use beverage bottles,PET,All,1,12.622977140930795
3676,EU27+3,2038.75,single-use beverage bottles,PET,All,2,7.77422991307512
3677,EU27+3,2038.75,single-use beverage bottles,PET,All,3,4.711940569185275
3678,EU27+3,2038.75,single-use beverage bottles,PET,All,4,2.8101391727033174
3679,EU27+3,2038.75,single-use beverage bottles,PET,All,5,1.6488273953622017
3680,EU27+3,2038.75,single-use beverage bottles,PET,All,6,0.9516354294998853
3681,EU27+3,2038.75,single-use beverage bottles,PET,All,7,0.5401789806000021
3682,EU27+3,2038.75,reusable beverage bottles,PET,All,1,-0.4110047098783785
3683,EU27+3,2038.75,reusable beverage bottles,PET,All,2,-0.25242209995214976
3684,EU27+3,2038.75,reusable beverage bottles,PET,All,3,-0.15634340569006408
3685,EU27+3,2038.75,reusable beverage bottles,PET,All,4,-0.08714128607455746
3686,EU27+3,2038.75,reusable beverage bottles,PET,All,5,-0.04804084409985196
3687,EU27+3,2038.75,reusable beverage bottles,PET,All,6,-0.02591966427889259
3688,EU27+3,2038.75,reusable beverage bottles,PET,All,7,-0.014345034293681808
3689,EU27+3,2038.75,single-use non-beverage bottles,PET,All,1,-6.3852341477630645
3690,EU27+3,2038.75,single-use non-beverage bottles,PET,All,2,-3.932533328652448
3691,EU27+3,2038.75,single-use non-beverage bottles,PET,All,3,-2.3834982420298836
3692,EU27+3,2038.75,single-use non-beverage bottles,PET,All,4,-1.4214868968849896
3693,EU27+3,2038.75,single-use non-beverage bottles,PET,All,5,-0.8340464274862529
3694,EU27+3,2038.75,single-use non-beverage bottles,PET,All,6,-0.48137733062675675
3695,EU27+3,2038.75,single-use non-beverage bottles,PET,All,7,-0.2732453076894854
3696,EU27+3,2038.75,reusable non-beverage bottles,PET,All,1,-1.6900490116962348
3697,EU27+3,2038.75,reusable non-beverage bottles,PET,All,2,-1.0408646087855604
3698,EU27+3,2038.75,reusable non-beverage bottles,PET,All,3,-0.630861193827913
3699,EU27+3,2038.75,reusable non-beverage bottles,PET,All,4,-0.37623246618576994
3700,EU27+3,2038.75,reusable non-beverage bottles,PET,All,5,-0.22074832652763363
3701,EU27+3,2038.75,reusable non-beverage bottles,PET,All,6,-0.12740497658962813
3702,EU27+3,2038.75,reusable non-beverage bottles,PET,All,7,-0.07231816208270483
3703,EU27+3,2038.75,single-use sheet (tray),PET,All,1,-43.21708417810613
3704,EU27+3,2038.75,single-use sheet (tray),PET,All,2,-27.960280909626054
3705,EU27+3,2038.75,single-use sheet (tray),PET,All,3,-17.99453115163051
3706,EU27+3,2038.75,single-use sheet (tray),PET,All,4,-11.519872729434958
3707,EU27+3,2038.75,single-use sheet (tray),PET,All,5,-7.33597717220145
3708,EU27+3,2038.75,single-use sheet (tray),PET,All,6,-4.646930877320727
3709,EU27+3,2038.75,single-use sheet (tray),PET,All,7,-2.927972635744653
3710,EU27+3,2038.75,reusable sheet (tray),PET,All,1,-7.94479735869576
3711,EU27+3,2038.75,reusable sheet (tray),PET,All,2,-5.140068335150463
3712,EU27+3,2038.75,reusable sheet (tray),PET,All,3,-3.3080182586310185
3713,EU27+3,2038.75,reusable sheet (tray),PET,All,4,-2.1177517209857117
3714,EU27+3,2038.75,reusable sheet (tray),PET,All,5,-1.3486067633115562
3715,EU27+3,2038.75,reusable sheet (tray),PET,All,6,-0.8542668903883779
3716,EU27+3,2038.75,reusable sheet (tray),PET,All,7,-0.5382628111809779
3717,EU27+3,2038.75,other,PET,All,1,-6.79611653256398
3718,EU27+3,2038.75,other,PET,All,2,-5.842266655364872
3719,EU27+3,2038.75,other,PET,All,3,-5.022291702744515
3720,EU27+3,2038.75,other,PET,All,4,-4.317402035097461
3721,EU27+3,2038.75,other,PET,All,5,-3.711445179992896
3722,EU27+3,2038.75,other,PET,All,6,-3.1905356999699084
3723,EU27+3,2038.75,other,PET,All,7,-2.7427370092007237
3724,EU27+3,2039.0,single-use beverage bottles,PET,All,1,11.368312133379751
3725,EU27+3,2039.0,single-use beverage bottles,PET,All,2,7.113584860949865
3726,EU27+3,2039.0,single-use beverage bottles,PET,All,3,4.381109432248947
3727,EU27+3,2039.0,single-use beverage bottles,PET,All,4,2.655379053960661
3728,EU27+3,2039.0,single-use beverage bottles,PET,All,5,1.5836330251510267
3729,EU27+3,2039.0,single-use beverage bottles,PET,All,6,0.9291844124422676
3730,EU27+3,2039.0,single-use beverage bottles,PET,All,7,0.5362870667398463
3731,EU27+3,2039.0,reusable beverage bottles,PET,All,1,-10.046458972530111
3732,EU27+3,2039.0,reusable beverage bottles,PET,All,2,-6.290762955745994
3733,EU27+3,2039.0,reusable beverage bottles,PET,All,3,-3.7935104729548565
3734,EU27+3,2039.0,reusable beverage bottles,PET,All,4,-2.3350299175035634
3735,EU27+3,2039.0,reusable beverage bottles,PET,All,5,-1.285521231774486
3736,EU27+3,2039.0,reusable beverage bottles,PET,All,6,-0.7020002576264686
3737,EU27+3,2039.0,reusable beverage bottles,PET,All,7,-0.37590071186948143
3738,EU27+3,2039.0,single-use non-beverage bottles,PET,All,1,-6.290605453739115
3739,EU27+3,2039.0,single-use non-beverage bottles,PET,All,2,-3.9362708550669963
3740,EU27+3,2039.0,single-use non-beverage bottles,PET,All,3,-2.424267610229636
3741,EU27+3,2039.0,single-use non-beverage bottles,PET,All,4,-1.4693423054019836
3742,EU27+3,2039.0,single-use non-beverage bottles,PET,All,5,-0.876296360256143
3743,EU27+3,2039.0,single-use non-beverage bottles,PET,All,6,-0.5141601025605347
3744,EU27+3,2039.0,single-use non-beverage bottles,PET,All,7,-0.29675208660905045
3745,EU27+3,2039.0,reusable non-beverage bottles,PET,All,1,-2.6157071023116285
3746,EU27+3,2039.0,reusable non-beverage bottles,PET,All,2,-1.6367449224327992
3747,EU27+3,2039.0,reusable non-beverage bottles,PET,All,3,-1.0080287992097654
3748,EU27+3,2039.0,reusable non-beverage bottles,PET,All,4,-0.6109565500850186
3749,EU27+3,2039.0,reusable non-beverage bottles,PET,All,5,-0.3643604248119414
3750,EU27+3,2039.0,reusable non-beverage bottles,PET,All,6,-0.2137820381677427
3751,EU27+3,2039.0,reusable non-beverage bottles,PET,All,7,-0.12338414991599868
3752,EU27+3,2039.0,single-use sheet (tray),PET,All,1,-43.19227618146723
3753,EU27+3,2039.0,single-use sheet (tray),PET,All,2,-28.091480344479827
3754,EU27+3,2039.0,single-use sheet (tray),PET,All,3,-18.174425612841404
3755,EU27+3,2039.0,single-use sheet (tray),PET,All,4,-11.696601651118387
3756,EU27+3,2039.0,single-use sheet (tray),PET,All,5,-7.4880174010854015
3757,EU27+3,2039.0,single-use sheet (tray),PET,All,6,-4.76844892383669
3758,EU27+3,2039.0,single-use sheet (tray),PET,All,7,-3.02054545985643
3759,EU27+3,2039.0,reusable sheet (tray),PET,All,1,-9.505540793333715
3760,EU27+3,2039.0,reusable sheet (tray),PET,All,2,-6.1822329353773835
3761,EU27+3,2039.0,reusable sheet (tray),PET,All,3,-3.9997369739337523
3762,EU27+3,2039.0,reusable sheet (tray),PET,All,4,-2.574129773116014
3763,EU27+3,2039.0,reusable sheet (tray),PET,All,5,-1.6479255342803025
3764,EU27+3,2039.0,reusable sheet (tray),PET,All,6,-1.049416463058177
3765,EU27+3,2039.0,reusable sheet (tray),PET,All,7,-0.6647465835863196
3766,EU27+3,2039.0,other,PET,All,1,-6.864156846948057
3767,EU27+3,2039.0,other,PET,All,2,-5.9007573622335165
3768,EU27+3,2039.0,other,PET,All,3,-5.0725731104804455
3769,EU27+3,2039.0,other,PET,All,4,-4.3606263368579175
3770,EU27+3,2039.0,other,PET,All,5,-3.74860285609493
3771,EU27+3,2039.0,other,PET,All,6,-3.222478214643975
3772,EU27+3,2039.0,other,PET,All,7,-2.7701963218049137
3773,EU27+3,2039.25,single-use beverage bottles,PET,All,1,6.921792696153598
3774,EU27+3,2039.25,single-use beverage bottles,PET,All,2,4.400042587640358
3775,EU27+3,2039.25,single-use beverage bottles,PET,All,3,2.75327383447447
3776,EU27+3,2039.25,single-use beverage bottles,PET,All,4,1.6956842719339764
3777,EU27+3,2039.25,single-use beverage bottles,PET,All,5,1.0277498353910461
3778,EU27+3,2039.25,single-use beverage bottles,PET,All,6,0.6129364387698842
3779,EU27+3,2039.25,single-use beverage bottles,PET,All,7,0.35963570832234704
3780,EU27+3,2039.25,reusable beverage bottles,PET,All,1,-0.5396386186493624
3781,EU27+3,2039.25,reusable beverage bottles,PET,All,2,-0.3350601764787265
3782,EU27+3,2039.25,reusable beverage bottles,PET,All,3,-0.20292062741391162
3783,EU27+3,2039.25,reusable beverage bottles,PET,All,4,-0.11898317433559845
3784,EU27+3,2039.25,reusable beverage bottles,PET,All,5,-0.07199040806511837
3785,EU27+3,2039.25,reusable beverage bottles,PET,All,6,-0.03902900727461517
3786,EU27+3,2039.25,reusable beverage bottles,PET,All,7,-0.021066649894151798
3787,EU27+3,2039.25,single-use non-beverage bottles,PET,All,1,-6.448392460399565
3788,EU27+3,2039.25,single-use non-beverage bottles,PET,All,2,-4.099111703149374
3789,EU27+3,2039.25,single-use non-beverage bottles,PET,All,3,-2.5649699456481097
3790,EU27+3,2039.25,single-use non-beverage bottles,PET,All,4,-1.5797118108482775
3791,EU27+3,2039.25,single-use non-beverage bottles,PET,All,5,-0.9574592277800069
3792,EU27+3,2039.25,single-use non-beverage bottles,PET,All,6,-0.571016048005055
3793,EU27+3,2039.25,single-use non-beverage bottles,PET,All,7,-0.3350392437099389
3794,EU27+3,2039.25,reusable non-beverage bottles,PET,All,1,-1.8214053225631783
3795,EU27+3,2039.25,reusable non-beverage bottles,PET,All,2,-1.1578261226159872
3796,EU27+3,2039.25,reusable non-beverage bottles,PET,All,3,-0.7244880414114948
3797,EU27+3,2039.25,reusable non-beverage bottles,PET,All,4,-0.44619042489386024
3798,EU27+3,2039.25,reusable non-beverage bottles,PET,All,5,-0.2704304109999133
3799,EU27+3,2039.25,reusable non-beverage bottles,PET,All,6,-0.16127791197346697
3800,EU27+3,2039.25,reusable non-beverage bottles,PET,All,7,-0.09462672874684591
3801,EU27+3,2039.25,single-use sheet (tray),PET,All,1,-43.03198909750197
3802,EU27+3,2039.25,single-use sheet (tray),PET,All,2,-28.134423845026795
3803,EU27+3,2039.25,single-use sheet (tray),PET,All,3,-18.2981237461375
3804,EU27+3,2039.25,single-use sheet (tray),PET,All,4,-11.838389604273482
3805,EU27+3,2039.25,single-use sheet (tray),PET,All,5,-7.618888780401994
3806,EU27+3,2039.25,single-use sheet (tray),PET,All,6,-4.87751686056005
3807,EU27+3,2039.25,single-use sheet (tray),PET,All,7,-3.106054483976168
3808,EU27+3,2039.25,reusable sheet (tray),PET,All,1,-8.464662302088872
3809,EU27+3,2039.25,reusable sheet (tray),PET,All,2,-5.5342177274427105
3810,EU27+3,2039.25,reusable sheet (tray),PET,All,3,-3.5993557697071976
3811,EU27+3,2039.25,reusable sheet (tray),PET,All,4,-2.328685525454334
3812,EU27+3,2039.25,reusable sheet (tray),PET,All,5,-1.4986832337461509
3813,EU27+3,2039.25,reusable sheet (tray),PET,All,6,-0.9594381736634785
3814,EU27+3,2039.25,reusable sheet (tray),PET,All,7,-0.6109804075720392
3815,EU27+3,2039.25,other,PET,All,1,-6.864077697889059
3816,EU27+3,2039.25,other,PET,All,2,-5.900689321918651
3817,EU27+3,2039.25,other,PET,All,3,-5.07251461977376
3818,EU27+3,2039.25,other,PET,All,4,-4.360576055451277
3819,EU27+3,2039.25,other,PET,All,5,-3.7485596317944205
3820,EU27+3,2039.25,other,PET,All,6,-3.2224410569679534
3821,EU27+3,2039.25,other,PET,All,7,-2.77016437928856
3822,EU27+3,2039.5,single-use beverage bottles,PET,All,1,4.276280281156679
3823,EU27+3,2039.5,single-use beverage bottles,PET,All,2,2.7612397354094376
3824,EU27+3,2039.5,single-use beverage bottles,PET,All,3,1.7552638404264502
3825,EU27+3,2039.5,single-use beverage bottles,PET,All,4,1.0983352793039658
3826,EU27+3,2039.5,single-use beverage bottles,PET,All,5,0.6764419271000105
3827,EU27+3,2039.5,single-use beverage bottles,PET,All,6,0.40998969603918506
3828,EU27+3,2039.5,single-use beverage bottles,PET,All,7,0.2445124441464783
3829,EU27+3,2039.5,reusable beverage bottles,PET,All,1,-0.9750461183330345
3830,EU27+3,2039.5,reusable beverage bottles,PET,All,2,-0.6481916140911146
3831,EU27+3,2039.5,reusable beverage bottles,PET,All,3,-0.390812333324946
3832,EU27+3,2039.5,reusable beverage bottles,PET,All,4,-0.2326928569124958
3833,EU27+3,2039.5,reusable beverage bottles,PET,All,5,-0.13473326674585884
3834,EU27+3,2039.5,reusable beverage bottles,PET,All,6,-0.08114571553327674
3835,EU27+3,2039.5,reusable beverage bottles,PET,All,7,-0.04371350421320901
3836,EU27+3,2039.5,single-use non-beverage bottles,PET,All,1,-6.499082636451251
3837,EU27+3,2039.5,single-use non-beverage bottles,PET,All,2,-4.19652689711552
3838,EU27+3,2039.5,single-use non-beverage bottles,PET,All,3,-2.6676466456077734
3839,EU27+3,2039.5,single-use non-beverage bottles,PET,All,4,-1.6692478681017273
3840,EU27+3,2039.5,single-use non-beverage bottles,PET,All,5,-1.0280551539980378
3841,EU27+3,2039.5,single-use non-beverage bottles,PET,All,6,-0.6231015601090268
3842,EU27+3,2039.5,single-use non-beverage bottles,PET,All,7,-0.3716095474730671
3843,EU27+3,2039.5,reusable non-beverage bottles,PET,All,1,-1.8170737570717133
3844,EU27+3,2039.5,reusable non-beverage bottles,PET,All,2,-1.1733043855209517
3845,EU27+3,2039.5,reusable non-beverage bottles,PET,All,3,-0.7458363697171556
3846,EU27+3,2039.5,reusable non-beverage bottles,PET,All,4,-0.4666901002070063
3847,EU27+3,2039.5,reusable non-beverage bottles,PET,All,5,-0.2874190406494721
3848,EU27+3,2039.5,reusable non-beverage bottles,PET,All,6,-0.17420046453854968
3849,EU27+3,2039.5,reusable non-beverage bottles,PET,All,7,-0.10388852579245275
3850,EU27+3,2039.5,single-use sheet (tray),PET,All,1,-42.90318632087287
3851,EU27+3,2039.5,single-use sheet (tray),PET,All,2,-28.197462507072448
3852,EU27+3,2039.5,single-use sheet (tray),PET,All,3,-18.435572655745087
3853,EU27+3,2039.5,single-use sheet (tray),PET,All,4,-11.990165202738346
3854,EU27+3,2039.5,single-use sheet (tray),PET,All,5,-7.757311572427306
3855,EU27+3,2039.5,single-use sheet (tray),PET,All,6,-4.992409954468298
3856,EU27+3,2039.5,single-use sheet (tray),PET,All,7,-3.196078119736268
3857,EU27+3,2039.5,reusable sheet (tray),PET,All,1,-8.410764629357939
3858,EU27+3,2039.5,reusable sheet (tray),PET,All,2,-5.527846312582317
3859,EU27+3,2039.5,reusable sheet (tray),PET,All,3,-3.6141199682768113
3860,EU27+3,2039.5,reusable sheet (tray),PET,All,4,-2.3505586874629416
3861,EU27+3,2039.5,reusable sheet (tray),PET,All,5,-1.5207476952612093
3862,EU27+3,2039.5,reusable sheet (tray),PET,All,6,-0.9787148364819919
3863,EU27+3,2039.5,reusable sheet (tray),PET,All,7,-0.6265609396069151
3864,EU27+3,2039.5,other,PET,All,1,-6.864077697888751
3865,EU27+3,2039.5,other,PET,All,2,-5.900689321917988
3866,EU27+3,2039.5,other,PET,All,3,-5.072514619773121
3867,EU27+3,2039.5,other,PET,All,4,-4.360576055451241
3868,EU27+3,2039.5,other,PET,All,5,-3.7485596317951937
3869,EU27+3,2039.5,other,PET,All,6,-3.222441056968884
3870,EU27+3,2039.5,other,PET,All,7,-2.7701643792885053
3871,EU27+3,2039.75,single-use beverage bottles,PET,All,1,1.7276567905042097
3872,EU27+3,2039.75,single-use beverage bottles,PET,All,2,1.133063135975013
3873,EU27+3,2039.75,single-use beverage bottles,PET,All,3,0.7316309381235343
3874,EU27+3,2039.75,single-use beverage bottles,PET,All,4,0.46508288061959924
3875,EU27+3,2039.75,single-use beverage bottles,PET,All,5,0.2910200300489954
3876,EU27+3,2039.75,single-use beverage bottles,PET,All,6,0.17923320288482206
3877,EU27+3,2039.75,single-use beverage bottles,PET,All,7,0.10863277899687812
3878,EU27+3,2039.75,reusable beverage bottles,PET,All,1,-1.1832662663629387
3879,EU27+3,2039.75,reusable beverage bottles,PET,All,2,-0.7730525285332785
3880,EU27+3,2039.75,reusable beverage bottles,PET,All,3,-0.5149000192337388
3881,EU27+3,2039.75,reusable beverage bottles,PET,All,4,-0.30497995905389597
3882,EU27+3,2039.75,reusable beverage bottles,PET,All,5,-0.17920423984376294
3883,EU27+3,2039.75,reusable beverage bottles,PET,All,6,-0.10263297574749097
3884,EU27+3,2039.75,reusable beverage bottles,PET,All,7,-0.06144559341800968
3885,EU27+3,2039.75,single-use non-beverage bottles,PET,All,1,-6.542475422432428
3886,EU27+3,2039.75,single-use non-beverage bottles,PET,All,2,-4.290804608835108
3887,EU27+3,2039.75,single-use non-beverage bottles,PET,All,3,-2.7706182485280717
3888,EU27+3,2039.75,single-use non-beverage bottles,PET,All,4,-1.7612255701317714
3889,EU27+3,2039.75,single-use non-beverage bottles,PET,All,5,-1.1020657601070332
3890,EU27+3,2039.75,single-use non-beverage bottles,PET,All,6,-0.678739452883791
3891,EU27+3,2039.75,single-use non-beverage bottles,PET,All,7,-0.4113822204525854
3892,EU27+3,2039.75,reusable non-beverage bottles,PET,All,1,-1.8105826374504919
3893,EU27+3,2039.75,reusable non-beverage bottles,PET,All,2,-1.1874474656376102
3894,EU27+3,2039.75,reusable non-beverage bottles,PET,All,3,-0.7667401524930745
3895,EU27+3,2039.75,reusable non-beverage bottles,PET,All,4,-0.48739141630922933
3896,EU27+3,2039.75,reusable non-beverage bottles,PET,All,5,-0.3049724201195224
3897,EU27+3,2039.75,reusable non-beverage bottles,PET,All,6,-0.18782171672077164
3898,EU27+3,2039.75,reusable non-beverage bottles,PET,All,7,-0.11383566280250222
3899,EU27+3,2039.75,single-use sheet (tray),PET,All,1,-42.77166107218018
3900,EU27+3,2039.75,single-use sheet (tray),PET,All,2,-28.25832930931095
3901,EU27+3,2039.75,single-use sheet (tray),PET,All,3,-18.572354399331488
3902,EU27+3,2039.75,single-use sheet (tray),PET,All,4,-12.142652511063519
3903,EU27+3,2039.75,single-use sheet (tray),PET,All,5,-7.897363012573745
3904,EU27+3,2039.75,single-use sheet (tray),PET,All,6,-5.1093796001331535
3905,EU27+3,2039.75,single-use sheet (tray),PET,All,7,-3.288267763735107
3906,EU27+3,2039.75,reusable sheet (tray),PET,All,1,-8.356506180974888
3907,EU27+3,2039.75,reusable sheet (tray),PET,All,2,-5.52096639746121
3908,EU27+3,2039.75,reusable sheet (tray),PET,All,3,-3.6285706566844915
3909,EU27+3,2039.75,reusable sheet (tray),PET,All,4,-2.3723687168680865
3910,EU27+3,2039.75,reusable sheet (tray),PET,All,5,-1.542945985493918
3911,EU27+3,2039.75,reusable sheet (tray),PET,All,6,-0.9982441891065961
3912,EU27+3,2039.75,reusable sheet (tray),PET,All,7,-0.6424447666039924
3913,EU27+3,2039.75,other,PET,All,1,-6.864077697888742
3914,EU27+3,2039.75,other,PET,All,2,-5.9006893219177154
3915,EU27+3,2039.75,other,PET,All,3,-5.072514619772544
3916,EU27+3,2039.75,other,PET,All,4,-4.360576055450686
3917,EU27+3,2039.75,other,PET,All,5,-3.7485596317951573
3918,EU27+3,2039.75,other,PET,All,6,-3.222441056969544
3919,EU27+3,2039.75,other,PET,All,7,-2.770164379289301
3920,EU27+3,2040.0,single-use beverage bottles,PET,All,1,0.882977164613459
3921,EU27+3,2040.0,single-use beverage bottles,PET,All,2,0.5881241745742298
3922,EU27+3,2040.0,single-use beverage bottles,PET,All,3,0.3857142374853932
3923,EU27+3,2040.0,single-use beverage bottles,PET,All,4,0.24905979239736303
3924,EU27+3,2040.0,single-use beverage bottles,PET,All,5,0.15832223551367472
3925,EU27+3,2040.0,single-use beverage bottles,PET,All,6,0.0990682384938167
3926,EU27+3,2040.0,single-use beverage bottles,PET,All,7,0.06101407413920884
3927,EU27+3,2040.0,reusable beverage bottles,PET,All,1,-10.686966941703878
3928,EU27+3,2040.0,reusable beverage bottles,PET,All,2,-7.129974522185809
3929,EU27+3,2040.0,reusable beverage bottles,PET,All,3,-4.565568402755044
3930,EU27+3,2040.0,reusable beverage bottles,PET,All,4,-3.033979540022847
3931,EU27+3,2040.0,reusable beverage bottles,PET,All,5,-1.7725395316066976
3932,EU27+3,2040.0,reusable beverage bottles,PET,All,6,-1.0307536165427669
3933,EU27+3,2040.0,reusable beverage bottles,PET,All,7,-0.5853102691549954
3934,EU27+3,2040.0,single-use non-beverage bottles,PET,All,1,-6.418492311890664
3935,EU27+3,2040.0,single-use non-beverage bottles,PET,All,2,-4.275162081450049
3936,EU27+3,2040.0,single-use non-beverage bottles,PET,All,3,-2.803814149565867
3937,EU27+3,2040.0,single-use non-beverage bottles,PET,All,4,-1.8104526671461252
3938,EU27+3,2040.0,single-use non-beverage bottles,PET,All,5,-1.1508678731128024
3939,EU27+3,2040.0,single-use non-beverage bottles,PET,All,6,-0.7201417574637706
3940,EU27+3,2040.0,single-use non-beverage bottles,PET,All,7,-0.44352037796025895
3941,EU27+3,2040.0,reusable non-beverage bottles,PET,All,1,-2.714034159401332
3942,EU27+3,2040.0,reusable non-beverage bottles,PET,All,2,-1.807733236891101
3943,EU27+3,2040.0,reusable non-beverage bottles,PET,All,3,-1.1855654934813455
3944,EU27+3,2040.0,reusable non-beverage bottles,PET,All,4,-0.7655186392085787
3945,EU27+3,2040.0,reusable non-beverage bottles,PET,All,5,-0.48661198638400044
3946,EU27+3,2040.0,reusable non-beverage bottles,PET,All,6,-0.3044833585018761
3947,EU27+3,2040.0,reusable non-beverage bottles,PET,All,7,-0.18751991351575148
3948,EU27+3,2040.0,single-use sheet (tray),PET,All,1,-42.729944165836024
3949,EU27+3,2040.0,single-use sheet (tray),PET,All,2,-28.37845766222752
3950,EU27+3,2040.0,single-use sheet (tray),PET,All,3,-18.74904508749975
3951,EU27+3,2040.0,single-use sheet (tray),PET,All,4,-12.32252289944671
3952,EU27+3,2040.0,single-use sheet (tray),PET,All,5,-8.05649679143481
3953,EU27+3,2040.0,single-use sheet (tray),PET,All,6,-5.2398007530583355
3954,EU27+3,2040.0,single-use sheet (tray),PET,All,7,-3.3900089224483523
3955,EU27+3,2040.0,reusable sheet (tray),PET,All,1,-9.921173509372899
3956,EU27+3,2040.0,reusable sheet (tray),PET,All,2,-6.589000006905746
3957,EU27+3,2040.0,reusable sheet (tray),PET,All,3,-4.353212554738143
3958,EU27+3,2040.0,reusable sheet (tray),PET,All,4,-2.8610823173422117
3959,EU27+3,2040.0,reusable sheet (tray),PET,All,5,-1.870582889707055
3960,EU27+3,2040.0,reusable sheet (tray),PET,All,6,-1.2165934996048726
3961,EU27+3,2040.0,reusable sheet (tray),PET,All,7,-0.7871029852472601
3962,EU27+3,2040.0,other,PET,All,1,-6.932798415416896
3963,EU27+3,2040.0,other,PET,All,2,-5.959764935854539
3964,EU27+3,2040.0,other,PET,All,3,-5.123298841584078
3965,EU27+3,2040.0,other,PET,All,4,-4.404232600226597
3966,EU27+3,2040.0,other,PET,All,5,-3.786088884657483
3967,EU27+3,2040.0,other,PET,All,6,-3.2547029967921395
3968,EU27+3,2040.0,other,PET,All,7,-2.79789828502265
3969,EU27+3,2040.25,single-use beverage bottles,PET,All,1,-0.9143740579409527
3970,EU27+3,2040.25,single-use beverage bottles,PET,All,2,-0.6184946062573929
